198 -0.443091711443854175 0.00227704428451266493 0.781967731231446361 0.617994028173540766
199 -0.451212912843053482 0.0026559191903386954 0.8135807621191401 0.634725551190921555
200 -0.445856527123198509 0.00220178926903658641 0.781430433804795155 0.616562833951422085
201 -0.450396134176168916 0.00250981890998445934 0.817030236741568716 0.618241162734697314
202 -0.442925908988067274 0.00286906484076308258 0.822873113557343605 0.62868524336800935
203 -0.446947356233805937 0.00256030474252334512 0.791879519504983254 0.626581197689373148
204 -0.436691212866969491 0.00335170704468763575 0.817277589498869861 0.63364126626209194
205 -0.443141694666433938 0.00215213430898011362 0.780250015531523067 0.60665322946500555
206 -0.440396062181208359 0.00255682658460085937 0.791057657236810763 0.629705567496236407
207 -0.4498444046946799 0.00229273436893849374 0.80485154523843716 0.616042418892328469
208 -0.431324880331417637 0.00252029190378402551 0.770341256371680605 0.649104803365411986
209 -0.445193485731047778 0.00242163295020728303 0.809765078590227394 0.615403505130265316
210 -0.43731412722336388 0.00322918730064431295 0.803708689075421701 0.653755001190730489
211 -0.440676035353220807 0.00252098891242647817 0.808388713023395988 0.586755014881805259
212 -0.443492186230239671 0.00253681887616758741 0.774781406925891813 0.630023984498358169
213 -0.441220816617439615 0.00246183947545688953 0.823077631694775991 0.60935147949372781
214 -0.446426586955384452 0.00220816468315179716 0.801450229739620323 0.597820321585406433
215 -0.442389107899019307 0.00245141381758302553 0.778260436874127159 0.615343653224941778
216 -0.444529516406332592 0.00243752726548088217 0.801038015636150069 0.619406805299377305
217 -0.426984012336519003 0.00221776091249920211 0.745776414046516178 0.595901518659458174
218 -0.439513633186110642 0.0027976828124443116 0.847756468794299223 0.625904455766744139
219 -0.444470186996929806 0.00217871334109304149 0.808805864148685716 0.611570167869815107
220 -0.438435677421330605 0.00272959359972583561 0.830397647811676021 0.604596342301868095
221 -0.447519788113258266 0.00254846632478797526 0.805143075860363155 0.597079584806182173
222 -0.443461543103774281 0.00222911355262823919 0.794243578486587776 0.601156523476015003
223 -0.445839682407700111 0.00226008508654063555 0.80037798523089565 0.628403196657976726
224 -0.437245697977963865 0.00304372860029117689 0.840608518464487919 0.624984653674648727
225 -0.447028461778007313 0.00243040819908934159 0.794381198025432167 0.618664083111601371
226 -0.435225234019481544 0.00290818087058855503 0.836522243946951849 0.618134473238522886
227 -0.442774447595954801 0.00220572563988347906 0.775128802059211086 0.616663728055786842
228 -0.444394366750131775 0.00217488613547175665 0.777487067000392162 0.618792527847137785
229 -0.433458919585876845 0.00224282566958119512 0.741225293632190585 0.600855158471968909
230 -0.436495922066446496 0.00296392296286720298 0.840756333008888967 0.617570749801434782
231 -0.446549914049130858 0.00235683890995923512 0.797313343784114448 0.6025323668225403
232 -0.440232386504444961 0.00311285655715521194 0.80329771883958756 0.624942678727844481
233 -0.437977161733626386 0.00298044087114631047 0.780100826181352791 0.645635205159903469
234 -0.441894075177718004 0.00253286224497193888 0.788474659371379505 0.613137085292952966
235 -0.448534806126407115 0.00254130529292013151 0.791094376240635389 0.610285271408823271
236 -0.438276841843123266 0.00358461031505051932 0.808948158923931682 0.636051926475761475
237 -0.444769110598649875 0.0020248774979840338 0.811754657850745076 0.617710166277957939
238 -0.450444038034644889 0.00236476965667294483 0.801392042709822117 0.616131872930468227
239 -0.438155246234036067 0.00242204950236007315 0.767972317298661777 0.624477481917802946
240 -0.441716126926700592 0.00236593287551434186 0.767088583153707315 0.629160382631252402
241 -0.440464462821867131 0.00253041565144035288 0.813699960236926367 0.60138413276094238
242 -0.441525473901998422 0.00189508078441138431 0.762918862302107592 0.605628268380632884
243 -0.447950662699429847 0.00210732935186474591 0.800498562501832489 0.624645796979256596
244 -0.446021799717481626 0.00233858034980430254 0.789103567809493756 0.642505872771274134
245 -0.442971175999204492 0.00280189474117854267 0.810858280886358362 0.637974606569863156
246 -0.444657892729268478 0.00231633281883454004 0.770898929915413755 0.636750962739092263
247 -0.446689590169137896 0.00223293092955254707 0.783628167485721505 0.619479324577722812
248 -0.444204960570958818 0.0022975854949222837 0.781874533512883052 0.629787113374734475
249 -0.440909814634841468 0.00256994029811436235 0.803907015445998185 0.63340563398997507
250 -0.443389855908182695 0.00248841091402424684 0.824226140082695458 0.609836100583646346
251 -0.443725563722844829 0.00258385033004585214 0.791278205858014783 0.602276342488016758
252 -0.446293363135819077 0.00240766777741137404 0.804858324123564395 0.61472730786272145
253 -0.444780943318381139 0.00227621832252149605 0.798079553370877548 0.597919395233473927
254 -0.438810115774259379 0.00331123566944083094 0.811403885829655613 0.629378001302901446
255 -0.443694946687672287 0.00220054978827653779 0.772545676145528826 0.633831002558288725
256 -0.445717319893078001 0.00204978180216920962 0.773822956156540953 0.627526279308933566
257 -0.446883909244450428 0.00239657266286428822 0.79343065842539684 0.613163639869712673
258 -0.444156702814852644 0.00241372620739176928 0.793741286901771148 0.619211544573291306
259 -0.436253143461958148 0.00307490478350025279 0.794390623937686779 0.588529340407479618
260 -0.432411871678358595 0.00243109829422377645 0.790768359672524346 0.582017040082730475
261 -0.445211545696923339 0.00234549796846122809 0.780196992604539563 0.625967161123160754
262 -0.441387689606926203 0.00243477468015785388 0.772202391440688585 0.632037739735704873
263 -0.444899768793305506 0.00234253971731377027 0.782521186030551652 0.612512434706143249
264 -0.445119803163308625 0.002453144948303323 0.81404491030909254 0.607441546943073174
265 -0.439509668142987364 0.00259064854497364746 0.837924352336955947 0.624309293526027487
266 -0.444023001254816529 0.00233962428062198941 0.814219724903625819 0.617837307465803121
267 -0.440798204751861877 0.00260664187327006459 0.83879220531488341 0.638016356035169707
268 -0.444809620813796325 0.0026516534671901619 0.820700942026413305 0.634319166325423733
269 -0.447981251810511294 0.00228382822198788891 0.793955838316788176 0.629243303164238821
270 -0.442603277858722055 0.00223227730970713229 0.791070918281424618 0.60092829408631665
271 -0.445440376987395414 0.0022318785774782272 0.785696133956658493 0.624908485759008037
272 -0.442088991253595631 0.00221451089376779701 0.801906705588822044 0.592987926955310996
273 -0.445696433835822248 0.00257223603764167308 0.793433512797572682 0.63717985068976235
274 -0.443622284455593485 0.00233477795914898648 0.787194185684592096 0.63175186266861505
275 -0.436667850363142818 0.00308182189565264384 0.799946965132943499 0.648442434791691058
276 -0.445910280466167486 0.00263883272260034959 0.7999880779409686 0.615163403904263939
277 -0.44911640018055432 0.00258799939310242269 0.796922901383433469 0.627593353710545476
278 -0.449851895665209778 0.00244409223150378807 0.818729146432883415 0.610922256908753014
279 -0.444230374663074856 0.00259124825922731061 0.801883819298700562 0.627878920862064538
280 -0.444953220780329617 0.00210306718376037207 0.796275272715782134 0.603604515069938397
281 -0.44059272402324362 0.00302403646179680947 0.810679120077202775 0.647281581611712675
282 -0.44362891544007943 0.0023112802807924806 0.787649800166006941 0.608044143567824213
283 -0.440658301517611262 0.00326305571186350212 0.833882186375770162 0.634428420168305252
284 -0.444095642935211921 0.00258119970857777908 0.809377376431206441 0.62690671601960235
285 -0.445741459638221815 0.00266202630097036545 0.806899381787919645 0.638367736863098667
286 -0.442750917103263197 0.00240067811947462708 0.778105701452098453 0.634234756856989823
287 -0.444954755886352138 0.00241140631063288188 0.80605722666572821 0.621223853899930401
288 -0.440190747689870154 0.00244229761117611141 0.773398165767674506 0.599243263158240502
289 -0.443383473612039725 0.00296461494235599832 0.783846757745072065 0.600602588409702487
290 -0.441916184052026761 0.00231058455437333421 0.775423474061737394 0.632922794342918649
291 -0.439027727000879497 0.00270011595807760282 0.793127620229752806 0.611898137283718557
292 -0.446963094487052071 0.00223068028542664377 0.78698453356985909 0.60463048519839202
293 -0.443741146657548602 0.00217111845640056977 0.785329959288803559 0.606445146354366305
294 -0.444940231555749799 0.00250779814631940743 0.810929449867853203 0.617534572083195288
295 -0.447945777559756786 0.00216518106266908993 0.791085048019091741 0.613435318899652526
296 -0.444989284949136699 0.00208312928645800963 0.772336553269220349 0.628055120727529781
297 -0.446252569668490529 0.00272073216828257669 0.811728560069037264 0.613900006971763945
298 -0.438411379828617831 0.00266747534676346114 0.775411080860469726 0.629643989979091545
299 -0.444032981471323585 0.00260222161962788551 0.764779604395298351 0.617136177615488779
300 -0.448668508072656236 0.00244386997421850664 0.805622329587515229 0.615375614796635606
301 -0.437094221141191452 0.00309527405612128326 0.774225173506735809 0.644823249386200614
302 -0.443803847129678741 0.00245301855714674709 0.771640207206681028 0.617560810148502504
303 -0.439447388248198845 0.00243139487128510778 0.820635210790889857 0.588242121977794574
304 -0.449049375940723083 0.00204062499514421009 0.783613290661633877 0.630237102305232222
305 -0.447832370181516226 0.0023304023380013375 0.81023217408115511 0.62720505493118095
306 -0.448523018432132103 0.00248006954447777678 0.804915328830336896 0.622123059063778738
307 -0.444167182922818926 0.00287917870748804474 0.805311430335998946 0.639279326193351705
308 -0.446890221045260772 0.00259240604038386965 0.795889038324343545 0.598850967374124021
309 -0.445532665502305025 0.00225857549107294281 0.770259656796669634 0.608083567409483217
310 -0.448546331648999486 0.00183362910682996353 0.786021710589609457 0.630537731371676902
311 -0.442335418889637844 0.00281665992745596967 0.809361006105759229 0.619841902789243671
312 -0.435223237259979634 0.00237198878672634965 0.752537826107491425 0.611288729368756334
313 -0.436544098232627298 0.00417687694670457969 0.8201103238941444 0.648473278123110952
314 -0.445143476871022348 0.00220229708502420315 0.799262072032033144 0.621719846700282464
315 -0.444062885398809282 0.0026330134541063463 0.836673019083462588 0.599595253916505033
316 -0.443966694563548203 0.00286072688042250927 0.814876787719778894 0.622414880633764933
317 -0.444943608334969543 0.00190542751159756608 0.789633177596318347 0.616472973605032171
318 -0.436596445362617103 0.00257482620790994631 0.786972230012394025 0.653824445930408449
319 -0.443894289214454785 0.00237778981961783839 0.788029213851793697 0.635256328052343444
320 -0.442536547483628917 0.00276858526101977616 0.799140366166659288 0.594795351730279087
321 -0.445132224384140518 0.002437736300483244 0.809707346239139314 0.619297505042781027
322 -0.449842053840353917 0.00213019347149899724 0.788154484114350407 0.608651814351401033
323 -0.446017520498076858 0.00183336306049046742 0.801541501368863818 0.610500437694029285
324 -0.444329261040792234 0.00224875882977850113 0.766713968538350721 0.605134623826814044
325 -0.442555192515525331 0.00250804969968877658 0.797085682448813504 0.623559135179482027
326 -0.440454047466678322 0.00294800055968209894 0.794588608613865821 0.644986499326741902
327 -0.445389876159422271 0.00235254612811947907 0.801993989047043332 0.613733196545565796
328 -0.442013566036597694 0.0020049279193558138 0.765072210367635397 0.622556132082871749
329 -0.444835769638154799 0.0024876083767010229 0.822875463440801314 0.617867058918534107
330 -0.44366410303653242 0.00315102254943624071 0.80806751625503026 0.633959907217767071
331 -0.426571585851863999 0.00274786740258070551 0.755250960105718017 0.667902150670426797
332 -0.441861500105812155 0.00231145738043383271 0.805441772533925127 0.609771609640568979
333 -0.447031438296627448 0.00210257864757071528 0.804752330081377476 0.612118866652531568
334 -0.442071655993415857 0.00262950538038938869 0.789382850757615273 0.630938815767863259
335 -0.447182969072084879 0.00275050296398102233 0.799430309246879633 0.643415184809127849
336 -0.445230189105308816 0.00245788719520484466 0.810583186434882474 0.623929044169511116
337 -0.441034176843865922 0.00250459390610183446 0.796136792739956634 0.618903934730115179
338 -0.441062218230292347 0.00225752294669303568 0.769149884918567839 0.636024059808238285
339 -0.44834191571525428 0.00203534437227124304 0.808535919690403504 0.607711872526111585
340 -0.440959294946915936 0.00274159648623862641 0.788314182195106627 0.643797461018517092
341 -0.441529799805346901 0.00284484940889451242 0.818159693394128862 0.637840775220330447
342 -0.443433373414918508 0.00300284138310420333 0.818896390468590751 0.634895341469329022
343 -0.444312529920450838 0.00247265334528236607 0.81488990830359187 0.625325028688063389
344 -0.445595515341710935 0.00214809244654337855 0.797671263559104116 0.614411146207181846
345 -0.440769093618793795 0.00224085158518536141 0.755140209942070983 0.616236690077172522
346 -0.44548573502567379 0.00247099229092791065 0.804980870767819878 0.610087036977728925
347 -0.444876844593324217 0.00295954171568477663 0.817495694047655541 0.620366087618501427
348 -0.445540004127627731 0.00242494512000365064 0.8231838202556363 0.608442561587449027
349 -0.446841353851717082 0.00221810506548419852 0.785376151364067465 0.59388881054829834
350 -0.44585276286562886 0.00223864018115464648 0.816699330903323029 0.623687291827291546
