1.83993 -0.0724829 -1.7758
-0.251042 3.76613 4.04301
0.327582 1.73691 -8.29934
-4.26799 1.55968 -6.82475
1.01198 4.03752 1.17469
0.189893 1.18713 3.50932
-2.12602 -0.109277 -4.79781
4.96108 1.91899 -4.6001
-5.81415 -1.05796 8.97904
-2.53231 1.8717 2.8711
-0.432595 -1.56782 4.66396
-0.9777 1.58448 4.9484
0.0825995 -0.47306 0.84957
5.79283 -0.0346927 -3.21384
3.82613 0.118613 3.78814
0.838489 1.00228 -0.801873
0.295263 1.55614 1.58944
0.859304 0.905484 -1.93298
-3.57223 -1.20214 -3.56938
2.03298 -5.53289 -2.09597
-1.30443 4.99334 -2.88457
-0.407567 -4.3027 -5.07656
-3.53497 2.09406 -3.79515
-1.87605 -0.439754 -3.8869
-2.54057 1.40522 -3.89561
0.610266 0.502883 2.20075
0.627937 0.47713 1.81027
-0.315029 -0.736611 -8.82186
-0.0210751 1.69388 -3.14665
-0.00341911 -2.27324 2.70096
-3.34916 -1.31108 -6.19024
2.43377 1.9076 3.3293
-1.75243 -1.48641 2.26782
-0.019324 -4.95077 6.05337
-0.88364 0.410489 -3.20797
1.41049 -1.6218 -10.993
1.44031 -0.140395 -1.80202
-2.59187 1.49321 4.04746
1.33909 -3.16887 -2.67014
2.46614 0.831262 -5.25684
-0.666241 1.14407 -5.24781
3.45755 0.680996 -2.16781
-0.573006 0.208078 8.48274
0.45031 2.27489 2.71254
0.842015 -2.09367 -4.0797
-1.38635 -1.91418 -3.78623
-0.702315 0.517144 -1.90377
-1.68484 -4.07181 -4.89861
2.7322 -2.09998 5.09855
6.49213 2.46264 -2.1971
-0.156044 0.18581 2.28912
1.20713 -0.575208 2.02135
3.58829 1.09644 -5.44382
-1.78403 8.45989 3.02065
1.68396 -0.929251 5.10067
-6.76704 1.53399 3.35958
-2.49406 -2.98316 -5.40041
0.017661 -4.65355 3.18733
1.34885 -4.43003 -7.24576
3.79391 -1.25136 -4.90087
-2.50931 -0.079759 -11.6845
0.596099 0.994148 -5.5301
5.67367 -5.67635 1.87605
-0.946312 -1.29522 2.89655
1.49356 2.51918 3.18935
2.56092 0.564641 -3.08174
-0.765507 3.78344 2.61644
-1.96775 -4.27963 3.83063
2.12044 -2.68957 4.45226
-2.09548 -0.13366 3.19218
-2.2459 1.5806 1.82097
0.991993 -4.28389 3.86656
1.22278 -2.36027 5.7132
2.01979 0.29427 7.15946
-0.788334 -1.27098 2.23293
-2.29293 -0.333348 5.57593
0.757724 0.815083 -2.00178
5.05706 -1.03198 -1.16253
3.92483 2.04334 3.67448
-1.49331 -1.59347 5.55082
-2.00453 0.771885 -6.78639
-0.168032 -2.04002 -5.69394
-1.74493 -2.81963 3.25437
-1.17733 0.507745 1.95879
-0.417545 -1.59118 4.30593
-2.15928 -3.46915 2.54054
0.324325 -0.0385568 -1.41651
-1.56352 -0.46985 6.36622
-0.0217871 -1.35081 5.26068
1.96641 0.116347 9.12684
-2.43753 1.90483 -3.65691
0.641402 1.63762 1.65917
-1.28193 -3.42747 2.60061
-1.20755 -0.613932 -2.94446
2.46651 -3.71826 -4.17624
-0.432901 -0.420669 1.44944
-2.17213 1.91286 3.61819
2.26832 -2.55016 -5.24358
-1.10412 0.11033 -3.06236
3.19069 0.14506 1.76046
-3.05391 1.39321 5.63554
2.0039 6.51686 -3.35539
0.39118 -3.27313 -7.71377
-0.623201 0.886168 -1.49211
-0.820315 0.982763 -3.61412
-0.0283504 -0.208758 -2.61587
-4.93284 -2.00189 3.11011
-2.12321 2.21603 -3.69383
1.463 0.898713 3.13417
0.636177 -0.184016 -3.85652
-0.870355 0.823725 -2.74332
0.11385 0.285612 -2.67785
-6.20691 -2.37423 -3.56634
-2.56653 -4.03526 -6.01263
-0.638093 0.619909 2.06382
-1.80423 0.751091 -6.98804
-0.695144 1.45696 2.0862
0.643433 0.486692 3.34435
4.65779 -5.85662 -9.60566
-3.26385 3.00013 12.152
0.736772 -2.06827 -1.79887
-0.731791 2.41015 -2.50536
-3.57092 -4.80905 -7.31469
-0.4195 1.22262 -2.74554
3.48587 -3.49383 -0.704762
-0.552695 -0.983373 -1.69202
0.430087 4.62358 -2.24374
1.09147 3.78088 2.57762
2.27315 0.0165129 2.43961
2.09382 6.6651 -4.93041
0.947792 -5.42046 3.94754
-1.68574 -0.822354 2.64165
-1.57087 0.372921 3.80842
1.55152 6.48113 -5.9135
-4.11543 -0.0710542 4.52371
3.12433 1.67768 -3.08048
-0.626269 4.78613 8.17325
6.50889 1.77785 3.25524
-2.57408 2.36425 4.51919
1.23663 0.459306 5.94286
4.74147 -4.50849 -10.0188
-0.497052 -2.51459 2.53944
-3.8794 -0.679799 -2.93954
4.58363 -0.387861 5.22509
2.1478 -0.196018 4.3895
0.711586 -0.779148 1.3748
-1.4203 0.360446 3.05116
0.50804 -0.480874 3.58906
-2.50191 2.40459 -5.76003
-1.35526 -1.90477 -4.65418
-0.177602 -2.16926 -2.18768
-1.03015 0.489252 3.91514
-1.238 0.085787 -3.62466
-0.0252658 2.63628 4.49968
-1.736 -0.304408 3.07868
-1.13748 -1.193 2.84491
0.914587 -1.33996 2.79128
5.89155 4.98673 -1.87993
-0.849955 -0.682155 -1.36031
1.28739 0.961983 -3.05386
0.706729 -1.67275 2.09413
-1.39092 -2.67339 -2.97925
-1.23097 1.45242 -5.24368
-1.12527 0.941602 3.02689
1.77413 -1.21473 -2.73715
-1.97341 -0.166438 -2.40598
0.227584 0.777587 -2.14944
0.806809 -4.14226 -4.58386
-1.24186 -0.195102 -2.1132
0.713764 -0.0792875 -2.19631
-5.82915 -2.02522 -3.30009
-0.108759 -0.311318 -0.852427
3.55477 1.06756 3.64177
1.59199 -1.52384 -3.3163
0.954915 1.24092 1.53879
-0.309523 1.61932 -2.82235
2.97462 -1.32143 3.56253
1.72025 1.92517 -3.36034
-0.0741467 2.95112 -1.85034
4.28238 3.37338 -4.83034
1.19161 1.86578 -2.84868
-0.550333 3.14805 4.4692
1.67274 -1.19506 -1.79055
0.155746 3.6009 5.22656
-0.0310983 0.0607862 -9.53354
-0.279761 2.88357 1.62388
-0.495426 0.533809 -0.404725
-6.50052 0.789484 -1.01311
-1.93104 3.21826 -3.60576
-2.77269 -1.48445 3.26916
-3.36808 2.04368 -3.6523
3.99003 2.55105 2.07732
0.491551 0.420944 6.54794
-2.5977 -1.8967 2.51642
-6.61646 -1.50799 9.66751
-2.65019 4.67822 6.73332
-4.10242 5.47975 4.47881
3.38218 1.7724 -2.58378
-0.272787 2.84634 -5.8038
-0.921802 -1.60845 -3.94409
-1.8388 1.11585 3.72719
6.20204 -0.808531 -3.67363
2.09749 1.98861 4.38932
0.042178 1.75129 3.65997
0.0622903 0.798946 -1.32862
-1.32111 -0.980383 -6.71052
0.923385 -0.203222 -3.50145
2.14973 -0.798016 -1.07571
-2.39889 -1.18926 7.24936
-1.24295 -1.47376 3.16649
0.555611 2.59284 2.63603
-1.23403 -1.76066 -2.12235
0.605551 -0.0862156 1.43135
-1.94458 2.39997 1.56585
0.685703 -3.96253 2.77983
-2.11774 5.14152 7.46288
3.49818 -3.03667 -6.05145
1.78345 1.83316 4.85291
-1.30502 -3.08924 3.37267
-1.02421 0.389883 4.06046
-0.195136 1.78418 4.57117
-2.37541 0.953086 3.14764
2.86718 -0.125142 -3.10633
-3.88254 5.65608 7.20445
-0.0991008 0.964474 2.35403
3.21378 -2.12635 -1.89223
0.178407 3.26366 -1.39847
-2.67735 -0.850575 -4.69287
-5.05123 1.39313 5.14477
3.59795 -1.20517 -3.79156
-0.0336134 -0.91193 2.68165
-0.878209 2.09005 3.49832
-1.03729 0.574836 5.20577
-2.65884 -0.907688 -1.99025
-0.506885 0.578225 -1.65002
0.902755 -1.87405 -6.96203
3.14029 0.741294 2.19107
0.261027 -1.64421 4.93803
2.36401 -0.585448 -3.01686
2.45123 -1.5611 1.84963
-0.0202733 -1.12192 2.39479
1.21884 0.328929 -7.51215
-1.38279 1.27484 -2.24065
1.56045 -0.0414245 3.44185
-0.666623 -4.35846 -2.32379
2.03801 -1.80879 2.42545
-1.23881 -2.72438 -1.70451
-1.15373 -0.152613 2.50601
-0.637633 5.62528 -1.2416
-0.86844 -1.70774 3.96723
-0.567626 -2.17471 2.86046
1.99114 2.62172 3.95753
-0.555039 -1.69012 5.39262
-3.12088 -0.532343 -1.75797
-2.23185 -0.253098 -4.40239
3.15154 3.81639 -6.11927
-2.47384 -1.69561 3.37767
-4.9946 1.72361 13.8633
-1.41587 0.904675 1.47231
-0.526212 -2.28796 5.10082
-0.756925 -0.302707 -1.23367
1.44211 -0.597953 -2.40926
-3.3057 1.73236 -2.29015
-0.16012 -0.46311 3.89398
1.2676 -7.07292 3.7282
-1.67592 -3.39155 3.07238
-4.50596 -2.68705 -3.16165
-0.46779 0.10904 -2.87809
-0.14938 -1.79291 1.96478
-1.11359 0.604009 3.41422
0.843537 -3.58143 4.04101
-1.69763 0.949045 -1.10263
-2.98446 2.06232 -2.9831
-3.24884 1.25913 3.93
4.1737 -0.112257 -1.22568
-0.674385 -1.56138 2.03297
-2.30211 -2.72678 -5.8742
0.967831 0.692929 8.97637
0.839508 0.360596 -0.64184
-5.1504 -2.4417 -4.89802
2.38267 0.994041 -5.48934
-4.02413 0.385933 4.28585
-0.174313 -2.49531 -5.0135
3.23469 0.565497 1.15538
-1.75676 3.39573 5.74507
-0.734309 1.7797 7.62713
-1.19939 -2.83608 2.28625
-0.432201 -1.92451 -1.07732
3.45989 -0.387001 2.23648
0.0994581 -3.32934 7.98837
1.48232 0.424827 4.70138
1.68325 0.0138058 2.37951
-2.19895 0.152593 2.50555
0.733765 -0.402616 -6.75297
-0.398301 -1.1005 2.5656
0.0248647 1.70261 -1.87896
-1.04948 1.40157 4.48197
3.64117 5.25361 -2.3731
1.06396 -1.64196 1.34474
-4.45988 1.78844 -7.98412
-2.10419 0.466346 3.52921
1.99525 1.39354 3.55132
0.391959 -0.138316 -2.60574
-1.85505 2.12842 6.23469
-1.72815 -1.50303 -4.75265
-0.386342 -4.3232 -4.60272
-3.95869 0.241574 5.81782
-0.0682061 -1.05841 -5.54821
-1.34602 -0.0798426 -1.22446
0.0194311 -0.0523865 -2.11117
-0.0120623 2.76378 2.14067
1.36341 -3.94224 7.84712
0.0764014 4.16727 -3.77614
-0.35041 -0.406119 -1.99619
0.42271 4.48879 0.797717
-2.61878 -0.252382 3.98224
2.24156 5.80548 7.19608
0.606514 -1.52805 4.17656
0.766424 -2.40994 1.17114
-1.63142 2.04032 -6.27401
1.90542 -1.32641 -2.7826
-3.26826 0.928847 2.34948
-2.67635 -0.0789464 -3.63987
0.0283886 0.634802 -2.91756
-3.4538 -2.51031 -3.31103
-1.14883 -0.625506 1.89837
-1.45507 -0.265335 4.49865
-2.08064 0.0514596 -3.20949
1.76087 1.80144 3.68455
-2.7619 2.15207 1.52157
-0.589637 4.25432 4.50858
0.512405 0.757328 3.02124
-1.65295 0.0579957 -1.37157
1.32976 -1.67746 -2.60127
3.90929 -4.69024 6.65282
2.45219 2.49606 -3.95485
-0.908051 0.612258 -4.98602
1.46846 1.75575 4.47555
0.121994 -1.29422 -0.714238
-1.2264 0.206317 -2.97943
-2.90242 2.58927 13.5631
-0.54041 3.11543 11.3232
0.517506 1.67228 -5.28905
-1.23941 0.306082 -1.80341
0.750315 1.62009 -4.60899
0.725255 0.983642 -3.15252
-0.561438 2.52699 -5.97102
-2.0011 0.276614 2.61832
3.37445 1.1572 6.30515
1.71262 4.32366 -7.6555
0.0343266 0.169761 -4.03304
-0.128698 -4.77335 -3.5601
6.59633 0.522315 4.56044
-2.33675 -4.27199 -2.65791
1.52382 -0.847435 -0.800239
1.87974 0.398419 -3.07418
2.27722 -2.06395 -1.76196
-1.564 1.66696 -3.71607
-0.927841 4.56486 -2.47818
2.77382 1.12636 5.06405
-0.495138 2.10712 -3.23697
-0.796154 -2.4225 -1.59195
0.535099 2.19244 -1.27424
-0.0313139 1.88945 3.39169
-1.84439 2.19788 -3.29367
0.663719 0.978614 3.87454
-4.42593 0.677977 4.48267
2.5232 3.17569 3.8711
-0.8602 3.14835 3.84904
1.22915 -0.849552 -3.01848
1.20228 -0.733281 4.3357
0.9363 2.50134 8.25955
-1.24838 1.06666 -0.925965
-0.058362 0.782638 -3.80767
1.33152 1.11509 4.74994
-1.42823 -4.17921 2.71494
2.51491 -3.55056 4.90348
0.225249 1.98015 3.29581
3.83699 -5.57429 -4.28027
-0.7562 0.962558 7.91308
-0.0727564 3.10306 1.55983
1.27177 -2.5933 4.07161
0.0927739 -2.19712 -1.3309
-1.69453 -0.441923 4.2895
-2.75113 0.600898 -4.07164
-1.39601 -0.0184803 -1.66427
3.66085 -1.6419 -4.08428
-1.97475 0.338881 -1.87115
3.62063 -7.11933 -6.84393
3.57984 -2.57428 -6.09841
-1.11351 -1.45395 -1.43057
-1.86516 1.03952 1.45304
1.85969 -0.74159 1.29002
2.30159 -2.92982 2.8287
0.500183 0.863291 -6.18292
-0.97531 -0.116732 -2.32008
-0.914643 1.64362 -4.83762
2.22789 0.430192 -5.79054
-1.02779 0.445491 1.0884
-0.777659 1.91925 -4.84574
0.331747 -0.107956 -0.380482
3.18296 -0.70015 -2.85919
-1.07257 -2.22921 -1.66916
2.3265 1.41583 -6.72394
1.80957 8.08682 1.49028
-2.30554 -0.932219 5.17336
-0.401203 -0.837763 3.40382
0.0346012 1.38504 4.39799
3.1108 -1.17637 5.42331
-0.432066 -1.49508 -6.08885
0.257063 -3.93674 -1.68919
-7.78444 -0.201267 5.20716
-1.91121 0.617939 -5.9416
-1.33322 -2.31634 -2.09252
0.759681 -0.267165 2.14132
-6.4942 1.44917 5.15828
-0.099571 0.316606 -2.43851
2.73026 -1.29595 5.9454
-0.115775 0.73579 2.71526
4.62729 -4.84042 3.42824
-0.416314 -4.01697 -3.82277
-3.47394 -2.60505 -2.4139
3.36468 0.751322 0.484495
-3.253 -0.744879 3.87433
-3.49963 0.736625 -1.50814
2.28758 0.30853 2.27465
-2.47133 -1.0298 6.63239
0.456008 1.61808 -5.10397
-1.64506 1.74569 3.29481
-3.22451 2.21287 2.01754
1.06342 -0.0517795 -3.14244
-0.271606 -0.288468 2.0591
0.0337092 2.23173 2.49864
0.233142 3.4488 7.04736
0.940169 1.93839 -2.99348
-4.44288 0.685831 5.85223
1.04195 0.686088 3.78809
0.888393 1.53567 -5.16645
1.66378 0.767049 -3.7814
-1.47218 1.54796 -1.49845
-0.61247 -0.632993 1.4174
-2.18393 -6.31334 -4.92529
-0.163798 1.9727 2.90808
-2.34412 -1.30834 5.19863
3.36856 0.152027 -3.89557
-0.188277 1.34304 3.94116
2.47966 -2.05147 2.03633
-1.78302 -3.13784 5.30904
1.14511 -2.26229 2.33168
-3.82017 2.2991 -3.00615
3.16959 4.37907 -4.73223
-4.6188 -7.10811 -5.22946
0.31056 -5.48744 -1.74218
2.57013 0.137073 -5.92527
0.904875 1.61061 -3.34902
-0.259167 1.12357 3.13483
2.42321 1.38354 1.10373
0.655423 -3.86487 -3.12868
-1.5839 0.450069 -2.96101
1.73237 2.11887 -7.08334
1.54255 1.47595 -3.18649
3.43252 4.51407 0.786389
-3.33033 1.85491 4.33839
1.38585 2.17467 3.69161
-1.99555 1.79517 -5.21985
-1.67725 -0.684678 7.97314
0.391557 2.45897 8.16609
2.86215 -0.749994 7.27823
-4.32271 0.0925866 -3.51092
-3.29744 5.31411 7.29231
2.29543 2.64341 -1.70741
-0.411341 -0.439773 -4.84604
-4.0383 6.71172 -4.92545
-1.99553 -0.654104 -1.87099
0.00413799 0.525298 3.60317
1.03817 -3.19875 1.77587
-5.09186 -0.616462 4.37765
1.87202 -0.122314 -1.49716
3.74121 -1.61624 -2.1868
1.08783 -2.13535 4.42385
-0.821397 2.75698 -1.27579
3.41762 5.43021 3.43473
-2.49615 0.78821 -2.36685
2.10248 -0.967422 -3.71982
0.33044 -0.4675 4.10465
1.31776 -0.373361 -6.12125
3.09575 -0.341807 -2.14217
-3.81078 -0.743681 -6.33468
2.90665 -2.04304 2.4496
-0.530394 -0.524905 1.32184
1.53268 -2.3577 2.6105
-0.954938 -0.516566 -1.77938
-0.809962 -0.00276682 4.75571
-3.56642 -1.98554 6.11885
-0.48767 -1.04562 -4.93376
-0.744569 0.142005 4.72888
-2.30382 -0.0128702 2.94614
-0.909803 0.36708 6.81481
0.503696 -2.09213 -3.27953
-0.636368 -2.80636 1.24384
1.46516 2.00516 4.55069
-0.0457034 -1.61684 0.730827
-4.45059 2.61172 -4.19058
1.42905 -0.591493 6.83397
1.84914 0.37884 -3.79953
-1.13165 -0.64873 2.28418
3.419 1.64829 3.51914
-0.546357 5.77102 -2.31097
-3.75344 -2.37675 4.48088
-0.365639 0.856815 5.7336
-0.284722 0.771524 2.65349
8.04712 -0.792153 5.2098
-1.41685 1.76685 3.67282
1.00182 4.22168 3.11934
6.21015 -0.140102 -7.33988
-0.883666 -1.10021 -1.51231
1.87268 0.99945 9.35279
1.70936 2.04904 -2.72339
-2.23117 4.84904 1.24249
-3.63999 -4.40311 -5.22738
3.98997 -6.00509 -8.06164
-2.59913 -4.66827 7.58029
-4.87659 -2.66043 -3.47089
1.24118 0.189792 -2.46011
-2.1706 -1.1965 5.89272
0.78333 -0.507262 2.19884
-5.87263 -2.45071 3.84878
-0.779693 0.606923 -2.21896
0.184803 1.31396 6.53293
1.41688 -0.299872 -5.23206
0.616712 -1.15787 -3.18412
-5.21178 -4.15504 -8.93369
2.37773 0.380465 -2.70163
-2.23159 -1.49619 -5.09178
-5.60492 -0.752624 1.8374
-2.33414 -6.15116 3.85851
2.74908 2.62906 -4.36159
0.475071 2.51548 -2.32568
2.96958 1.5713 -3.08679
-2.68473 -1.53227 3.59494
-1.24569 1.73166 4.3093
-3.53898 2.05869 2.57991
-1.15077 0.204813 4.41582
1.56618 1.60888 5.48978
-2.49367 -2.98139 2.97238
5.2967 0.132514 2.31703
1.06306 1.84081 -3.22019
-0.0621625 0.840824 -3.04339
-0.496978 3.14228 6.00558
-1.44209 -4.10213 -1.98153
-0.410674 0.0524208 -4.69523
0.382618 0.729798 -4.08071
0.558729 3.21968 3.67993
1.97898 -1.84668 -5.18965
-0.56141 0.744527 -5.55651
1.34252 1.9054 -7.65214
-0.224194 0.485019 -1.62844
-1.41161 1.00697 1.40868
-2.19987 -0.931791 0.762576
-0.909574 -0.378074 -7.54708
-1.49176 0.188067 4.84226
2.50661 -2.48992 -0.634203
0.836875 1.3951 -5.50803
0.966293 -5.76525 4.08011
-1.56351 -3.47887 -1.71652
-1.73905 -3.71661 3.43413
1.46516 0.13055 -1.87144
0.471484 0.767811 3.2895
-0.70464 -4.58058 -3.4007
-1.73001 -0.626194 5.73389
0.986592 -0.289393 -3.26979
-0.369434 -2.51666 1.59524
-3.97019 -2.71659 -6.1392
0.0518468 -3.89083 -1.7058
3.60235 1.39239 8.14226
-1.79587 2.50359 3.30164
-1.20227 1.00314 -2.62804
1.07348 3.53972 -2.45917
1.18991 -0.794064 -3.96631
-5.09732 2.36505 5.76625
-1.81367 0.763343 -4.70127
0.943454 0.818649 3.26847
2.49079 -1.95247 -2.60118
1.27536 0.235134 5.41642
3.77157 0.0863385 3.78543
-0.757617 2.56041 1.80217
-1.87643 -4.0486 -2.02356
-1.1695 -2.14545 -3.98775
2.69299 0.768807 -7.9535
2.51546 1.40127 -3.23058
-0.120294 -0.232 2.45642
-1.90413 3.09598 2.36926
2.58529 2.49431 3.8454
0.839791 -0.496479 -1.22469
0.0758009 0.304458 -1.10966
0.50032 -3.14757 5.31134
1.06188 -4.12096 1.50912
4.20082 -6.36875 -8.30047
1.13722 -1.71574 5.34201
1.5275 3.33629 10.9265
-1.77722 2.67655 -5.38057
-3.50366 2.31113 1.84346
1.72586 1.49201 2.19149
1.52544 -1.8531 -6.92492
-4.20968 -2.8743 2.15644
-7.0093 4.04406 7.18317
2.96523 1.52355 -2.84268
-1.12086 0.068807 -3.45558
-1.38939 -0.491712 -4.67925
4.8852 0.202155 5.82808
-0.960654 5.19524 5.09808
7.34103 3.88673 -9.50476
-2.09061 -2.65932 -1.62605
0.209692 0.15293 3.36833
-2.31788 4.298 -6.52822
-3.7921 -3.10814 -9.26083
0.247947 0.604942 -1.7785
-1.6874 1.00983 -2.79049
0.168392 2.07045 -6.50705
-0.169661 6.93954 -4.28567
1.27118 2.487 2.22165
3.71254 3.1671 0.67492
0.880525 0.69846 -1.59671
1.77117 -0.627456 -1.51177
-3.90011 -0.91494 5.10185
-1.94332 -0.326803 -1.55993
3.73472 1.29817 5.77994
-4.11131 -0.550236 2.60061
-1.58293 0.37806 -2.98641
5.1138 0.386341 -6.98301
-2.79688 -1.97434 -2.90411
0.37993 -1.94684 1.57131
0.726384 2.41742 4.22275
3.16156 -0.956543 -16.5005
-1.24759 0.476956 -2.91531
1.57622 0.340898 0.685465
4.97007 -1.4176 -1.24352
1.26238 1.46907 -4.08943
0.0751612 0.896694 -0.659434
2.02963 -1.29539 -4.45122
-1.79409 0.08108 2.6039
-1.61829 -1.24277 3.39792
2.65431 -3.18955 -8.36834
2.93385 -0.86763 1.56419
2.42821 0.445939 -4.05276
-3.27648 1.56502 -3.41228
-0.918275 0.494382 3.08842
-1.25412 -0.646489 -1.9599
-0.482318 2.074 -5.01768
2.40949 -0.297835 -4.83784
-0.945736 1.62324 1.64767
-2.36477 4.36412 7.84872
-1.96324 -2.16507 7.72564
-4.71385 -1.0723 -5.8993
-1.91205 0.307693 2.59333
-0.283492 1.96056 5.84793
2.68473 -6.14361 -2.93672
1.04759 -4.12444 4.56672
2.1666 0.517384 -4.96208
-4.9978 -2.31773 -7.32356
-0.0975537 0.122087 3.13603
-0.282357 0.42087 4.50235
0.319001 -6.10257 4.97584
0.17676 1.26851 1.63419
1.16619 1.08553 1.19982
2.28436 1.97855 2.55239
-5.75966 -5.79885 5.56503
3.68122 -2.15738 6.10208
1.56255 -2.23626 1.91805
3.27877 1.10237 -3.50084
-3.92742 -3.24245 -3.47947
0.155802 0.664225 -8.7136
1.23378 -0.99774 6.10363
-3.00858 -3.76337 -1.37165
3.47798 6.70053 -4.84708
-2.35665 4.42315 -3.67722
2.50997 0.0618557 1.08273
-0.888947 -8.99263 -4.53961
-1.61402 -4.05616 -9.78236
2.10002 -4.00814 3.12827
4.02208 -1.05219 4.62175
4.53939 4.33545 7.00449
-0.234445 2.26132 -1.77478
-6.06107 -2.62215 -6.38141
-0.130218 0.768473 -1.77913
-2.8249 2.51101 2.27961
-3.25578 -3.54645 5.71738
1.89255 -0.966242 -9.00745
-3.22914 5.71522 -12.2926
-2.17851 -1.10947 -3.77723
1.35268 0.188159 -2.91538
-1.21452 3.89897 3.35452
1.45739 2.17396 4.00438
4.58258 1.25558 -2.28034
-2.8829 0.097934 2.99824
0.782568 -0.198423 -7.50301
2.1963 2.29237 -4.36209
-1.74355 -1.74187 -1.81677
-5.87676 -1.34894 5.90498
-1.35225 -1.82695 4.9673
0.496295 0.0731468 -2.74611
-1.15287 -0.746864 1.01383
0.921206 -3.59394 -4.46636
-4.05409 -1.49146 5.20509
-2.34736 -0.985956 3.92496
-2.00592 -0.546432 2.53708
1.07402 -1.09424 2.78327
-0.755098 0.217345 0.567006
-2.68199 -1.08923 -0.995104
-2.75058 1.38811 -3.42573
-3.04233 -1.91183 -2.74328
-4.13521 5.08243 4.59548
1.27172 -0.205079 -3.21363
5.07605 3.9478 7.93852
0.695198 0.280481 -0.961036
-4.46242 -4.94707 -3.09726
-0.338953 -1.95465 3.49959
-1.82907 0.0377309 3.69403
-1.31389 0.915789 6.22094
-2.79349 -0.134034 -5.04148
-0.250807 0.150857 0.473217
3.57659 -3.5199 7.72026
-0.666901 -0.614353 -3.8252
1.90446 2.06927 3.42277
-1.02323 -0.94703 -4.17884
1.92226 0.824733 3.54442
-0.31457 4.71391 5.68214
-0.140038 1.42368 -1.44422
-1.19358 2.26701 -5.49061
-1.31468 2.19085 -6.32976
1.33611 0.503754 -3.3812
3.27098 -1.24754 -0.991278
0.075141 1.2845 -0.397902
0.113707 -2.33481 5.52064
-0.0826248 2.70954 -2.51125
-2.32878 -1.42675 5.99625
0.136708 -0.434492 1.698
3.83634 -2.9996 -1.0513
-2.45395 3.75286 0.702338
0.236297 -0.258732 2.44412
0.667691 3.31178 -4.20866
-3.68462 0.897777 -4.43892
-0.668226 -2.30487 -3.6435
-3.62005 -3.7026 -6.51002
7.63933 0.197126 -3.47103
-4.98698 -2.83703 -5.46335
-2.29105 1.47332 3.55114
3.69212 2.94615 3.90336
3.2217 3.23287 -2.89458
0.790868 1.65528 2.84291
2.36755 -0.393725 -3.35543
-0.789585 0.783069 -3.77119
6.33686 5.45636 3.94456
-1.37037 -1.42636 -4.69253
2.95403 2.3627 -3.52357
-1.98923 0.905357 -4.3844
1.25813 -1.89556 4.70559
1.19786 -1.92119 -4.1063
0.313074 -3.73308 2.86655
-0.960864 -0.665559 2.65686
0.486656 -0.75273 -4.71806
-2.30001 1.3797 4.20202
1.5701 0.628334 1.40071
-3.09029 -1.54057 3.70562
0.287884 -2.2536 -2.78825
0.555468 -1.90542 3.88067
1.36053 0.727289 -0.997074
-2.0807 -3.82499 1.85411
2.48299 3.59064 4.02869
-0.240133 -3.21521 -0.800504
-1.37341 -0.786822 -2.23936
-1.07845 -0.751284 2.10552
0.852002 0.654741 3.50522
-2.21683 1.30361 6.50755
3.44991 0.962804 -5.86444
1.9908 1.47219 2.4716
0.554678 0.924381 -2.16762
0.986022 2.96619 0.889337
-4.1614 -4.85505 3.82514
-0.950058 2.17996 -0.874198
-2.14115 2.06981 -3.81917
-4.24817 -0.846041 1.69067
4.43502 1.89739 6.75595
-1.5853 0.787272 2.59604
-2.46062 0.476591 -2.33643
-1.79469 -0.0938649 -2.80171
-2.29111 1.72594 5.9662
0.354736 -1.71729 -4.53728
-3.36581 0.216747 4.70226
0.758228 0.160835 2.63142
0.697075 1.38213 -2.11476
1.00474 -2.37195 4.69887
-4.01714 0.832794 -1.74632
0.202017 -1.77795 -3.40515
-0.156994 -1.69816 -0.887914
-1.90744 3.25197 -4.11676
7.73586 -4.0937 6.13333
0.989835 -1.43211 -1.75868
-0.684662 1.22311 -2.21692
-0.702884 3.33138 4.21004
-0.060179 0.923775 -2.29506
-1.68649 1.44426 4.35218
-1.04232 -0.813039 3.84609
-0.776424 1.79111 5.78116
0.621129 0.746241 1.257
3.02379 2.46722 2.30001
-3.62312 2.19113 -2.93795
-2.17768 5.2647 -3.69121
1.283 0.790207 5.63625
1.488 -0.232173 1.64107
2.784 2.71772 -3.0371
-1.3855 1.58743 -2.25295
2.28949 3.1752 4.68905
3.73203 0.273436 -6.32566
-3.8239 -3.44957 2.91772
-0.372843 -0.00220649 2.96204
2.78348 3.70302 -6.58299
-1.50142 -0.139309 -10.7752
-0.687352 2.33671 -4.94793
0.907739 0.846225 3.36149
-1.94812 2.94271 -5.08817
-4.24873 -2.34018 -6.55596
-0.170315 0.943992 4.11835
-0.477087 -1.99713 2.66027
0.0476353 1.2113 -0.924319
-1.5914 -3.49748 -6.21937
3.8869 -3.82802 -2.31391
-1.46009 3.53241 -0.782955
3.18512 -0.613185 -2.75813
0.0310231 1.05171 -1.02046
-2.25837 -0.474177 3.55158
-0.658498 3.23873 0.522176
-0.570335 -0.29852 4.4733
3.63183 -0.467771 5.10722
-1.41345 -1.45563 -2.50897
0.700003 -3.38662 -0.65771
-0.727351 -1.6246 3.59284
-0.175493 2.35303 5.29533
1.18498 1.65557 -3.15557
1.35544 2.03815 1.81551
2.41642 0.0460071 2.97495
-2.25544 3.45647 5.18141
1.74569 0.371056 7.96707
-0.109451 -2.57673 -5.42078
2.98809 -1.14831 4.49002
